 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220860 Prata do Piauí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;110;225
"De 5 a 9 anos";116;105;221
"De 10 a 14 anos";129;109;238
"De 15 a 19 anos";133;125;258
"De 20 a 24 anos";133;126;259
"De 25 a 29 anos";143;135;278
"De 30 a 34 anos";100;127;227
"De 35 a 39 anos";105;109;214
"De 40 a 44 anos";82;87;169
"De 45 a 49 anos";87;82;169
"De 50 a 54 anos";85;85;170
"De 55 a 59 anos";76;93;169
"De 60 a 64 anos";68;89;157
"De 65 a 69 anos";58;56;114
"De 70 a 74 anos";44;53;97
"De 75 a 79 anos";32;45;77
"De 80 anos ou mais";56;53;109
"Total";1562;1589;3151
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

