 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220860 Prata do Piauí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;111;230
"De 5 a 9 anos";142;129;271
"De 10 a 14 anos";161;147;308
"De 15 a 19 anos";163;142;305
"De 20 a 24 anos";143;137;280
"De 25 a 29 anos";105;128;233
"De 30 a 34 anos";99;105;204
"De 35 a 39 anos";84;85;169
"De 40 a 44 anos";84;80;164
"De 45 a 49 anos";82;83;165
"De 50 a 54 anos";84;91;175
"De 55 a 59 anos";75;83;158
"De 60 a 64 anos";58;61;119
"De 65 a 69 anos";45;60;105
"De 70 a 74 anos";45;53;98
"De 75 a 79 anos";49;45;94
"De 80 anos ou mais";44;38;82
"Total";1582;1578;3160
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

