 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220860 Prata do Piauí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;114;238
"De 5 a 9 anos";149;139;288
"De 10 a 14 anos";163;149;312
"De 15 a 19 anos";184;145;329
"De 20 a 24 anos";118;136;254
"De 25 a 29 anos";110;123;233
"De 30 a 34 anos";87;95;182
"De 35 a 39 anos";86;81;167
"De 40 a 44 anos";83;78;161
"De 45 a 49 anos";80;84;164
"De 50 a 54 anos";87;94;181
"De 55 a 59 anos";76;72;148
"De 60 a 64 anos";55;66;121
"De 65 a 69 anos";37;64;101
"De 70 a 74 anos";57;56;113
"De 75 a 79 anos";46;46;92
"De 80 anos ou mais";40;32;72
"Total";1582;1574;3156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

