 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210370 Cururupu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1718;1654;3372
"De 5 a 9 anos";1996;1892;3888
"De 10 a 14 anos";1808;1803;3611
"De 15 a 19 anos";1910;1789;3699
"De 20 a 24 anos";1843;1618;3461
"De 25 a 29 anos";1386;1259;2645
"De 30 a 34 anos";1116;1045;2161
"De 35 a 39 anos";971;955;1926
"De 40 a 44 anos";896;869;1765
"De 45 a 49 anos";790;757;1547
"De 50 a 54 anos";665;653;1318
"De 55 a 59 anos";500;530;1030
"De 60 a 64 anos";511;489;1000
"De 65 a 69 anos";444;428;872
"De 70 a 74 anos";341;342;683
"De 75 a 79 anos";209;237;446
"De 80 anos ou mais";191;271;462
"Total";17295;16591;33886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

