 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210370 Cururupu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1500;1414;2914
"De 5 a 9 anos";1826;1788;3614
"De 10 a 14 anos";1900;1832;3732
"De 15 a 19 anos";1664;1580;3244
"De 20 a 24 anos";1488;1361;2849
"De 25 a 29 anos";1453;1325;2778
"De 30 a 34 anos";1200;1155;2355
"De 35 a 39 anos";1047;992;2039
"De 40 a 44 anos";881;893;1774
"De 45 a 49 anos";857;819;1676
"De 50 a 54 anos";715;722;1437
"De 55 a 59 anos";629;621;1250
"De 60 a 64 anos";455;479;934
"De 65 a 69 anos";464;469;933
"De 70 a 74 anos";350;358;708
"De 75 a 79 anos";269;286;555
"De 80 anos ou mais";241;295;536
"Total";16939;16389;33328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

