 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210370 Cururupu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1746;1689;3435
"De 5 a 9 anos";2043;1923;3966
"De 10 a 14 anos";1793;1802;3595
"De 15 a 19 anos";1988;1857;3845
"De 20 a 24 anos";1907;1651;3558
"De 25 a 29 anos";1352;1241;2593
"De 30 a 34 anos";1115;1030;2145
"De 35 a 39 anos";958;954;1912
"De 40 a 44 anos";902;864;1766
"De 45 a 49 anos";778;745;1523
"De 50 a 54 anos";653;636;1289
"De 55 a 59 anos";469;511;980
"De 60 a 64 anos";528;497;1025
"De 65 a 69 anos";443;419;862
"De 70 a 74 anos";337;338;675
"De 75 a 79 anos";196;228;424
"De 80 anos ou mais";183;271;454
"Total";17391;16656;34047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

