 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210370 Cururupu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1835;1769;3604
"De 5 a 9 anos";2063;1980;4043
"De 10 a 14 anos";1895;1866;3761
"De 15 a 19 anos";2086;1911;3997
"De 20 a 24 anos";1877;1611;3488
"De 25 a 29 anos";1315;1205;2520
"De 30 a 34 anos";1078;1011;2089
"De 35 a 39 anos";959;946;1905
"De 40 a 44 anos";882;846;1728
"De 45 a 49 anos";758;725;1483
"De 50 a 54 anos";623;613;1236
"De 55 a 59 anos";488;510;998
"De 60 a 64 anos";517;489;1006
"De 65 a 69 anos";438;418;856
"De 70 a 74 anos";320;326;646
"De 75 a 79 anos";185;214;399
"De 80 anos ou mais";179;271;450
"Total";17498;16711;34209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

