 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210370 Cururupu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1246;1192;2438
"De 5 a 9 anos";1258;1175;2433
"De 10 a 14 anos";1414;1277;2691
"De 15 a 19 anos";1498;1419;2917
"De 20 a 24 anos";1478;1464;2942
"De 25 a 29 anos";1274;1314;2588
"De 30 a 34 anos";1234;1241;2475
"De 35 a 39 anos";1250;1233;2483
"De 40 a 44 anos";1084;1096;2180
"De 45 a 49 anos";953;955;1908
"De 50 a 54 anos";842;870;1712
"De 55 a 59 anos";759;775;1534
"De 60 a 64 anos";588;658;1246
"De 65 a 69 anos";481;526;1007
"De 70 a 74 anos";347;391;738
"De 75 a 79 anos";291;334;625
"De 80 anos ou mais";330;448;778
"Total";16327;16368;32695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

