 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210370 Cururupu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2156;2061;4217
"De 5 a 9 anos";2061;2099;4160
"De 10 a 14 anos";2260;2122;4382
"De 15 a 19 anos";2309;1982;4291
"De 20 a 24 anos";1728;1473;3201
"De 25 a 29 anos";1221;1098;2319
"De 30 a 34 anos";1003;995;1998
"De 35 a 39 anos";953;909;1862
"De 40 a 44 anos";827;790;1617
"De 45 a 49 anos";700;671;1371
"De 50 a 54 anos";532;540;1072
"De 55 a 59 anos";551;518;1069
"De 60 a 64 anos";492;474;966
"De 65 a 69 anos";414;402;816
"De 70 a 74 anos";270;295;565
"De 75 a 79 anos";160;195;355
"De 80 anos ou mais";171;255;426
"Total";17808;16879;34687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

