 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210370 Cururupu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1695;1623;3318
"De 5 a 9 anos";1930;1845;3775
"De 10 a 14 anos";1833;1814;3647
"De 15 a 19 anos";1836;1722;3558
"De 20 a 24 anos";1769;1571;3340
"De 25 a 29 anos";1413;1277;2690
"De 30 a 34 anos";1129;1069;2198
"De 35 a 39 anos";984;958;1942
"De 40 a 44 anos";893;877;1770
"De 45 a 49 anos";804;772;1576
"De 50 a 54 anos";677;670;1347
"De 55 a 59 anos";532;551;1083
"De 60 a 64 anos";494;483;977
"De 65 a 69 anos";447;437;884
"De 70 a 74 anos";345;347;692
"De 75 a 79 anos";222;246;468
"De 80 anos ou mais";200;269;469
"Total";17203;16531;33734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

