 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210370 Cururupu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1929;1854;3783
"De 5 a 9 anos";2069;2026;4095
"De 10 a 14 anos";2010;1944;3954
"De 15 a 19 anos";2175;1951;4126
"De 20 a 24 anos";1839;1568;3407
"De 25 a 29 anos";1279;1168;2447
"De 30 a 34 anos";1050;1002;2052
"De 35 a 39 anos";959;937;1896
"De 40 a 44 anos";864;828;1692
"De 45 a 49 anos";740;707;1447
"De 50 a 54 anos";593;588;1181
"De 55 a 59 anos";508;510;1018
"De 60 a 64 anos";507;482;989
"De 65 a 69 anos";432;414;846
"De 70 a 74 anos";302;314;616
"De 75 a 79 anos";175;203;378
"De 80 anos ou mais";177;270;447
"Total";17608;16766;34374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

