 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291955 Luís Eduardo Magalhães
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3343;3284;6627
"De 5 a 9 anos";3208;3082;6290
"De 10 a 14 anos";3132;3140;6272
"De 15 a 19 anos";2986;3225;6211
"De 20 a 24 anos";3776;3688;7464
"De 25 a 29 anos";4111;3845;7956
"De 30 a 34 anos";3534;3155;6689
"De 35 a 39 anos";2635;2398;5033
"De 40 a 44 anos";2097;1840;3937
"De 45 a 49 anos";1653;1358;3011
"De 50 a 54 anos";1160;874;2034
"De 55 a 59 anos";758;516;1274
"De 60 a 64 anos";422;327;749
"De 65 a 69 anos";259;209;468
"De 70 a 74 anos";135;138;273
"De 75 a 79 anos";79;72;151
"De 80 anos ou mais";60;82;142
"Total";33348;31233;64581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

