 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291955 Luís Eduardo Magalhães
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3857;3681;7538
"De 5 a 9 anos";3561;3580;7141
"De 10 a 14 anos";4002;3887;7889
"De 15 a 19 anos";4744;4386;9130
"De 20 a 24 anos";4447;4388;8835
"De 25 a 29 anos";4260;4191;8451
"De 30 a 34 anos";4371;4158;8529
"De 35 a 39 anos";3774;3386;7160
"De 40 a 44 anos";2781;2485;5266
"De 45 a 49 anos";2029;1845;3874
"De 50 a 54 anos";1562;1335;2897
"De 55 a 59 anos";1130;898;2028
"De 60 a 64 anos";693;589;1282
"De 65 a 69 anos";448;390;838
"De 70 a 74 anos";262;245;507
"De 75 a 79 anos";130;149;279
"De 80 anos ou mais";94;132;226
"Total";42145;39725;81870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

