 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291955 Luís Eduardo Magalhães
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2379;2292;4671
"De 5 a 9 anos";2386;2465;4851
"De 10 a 14 anos";2327;2350;4677
"De 15 a 19 anos";2609;2495;5104
"De 20 a 24 anos";2193;2173;4366
"De 25 a 29 anos";1904;1786;3690
"De 30 a 34 anos";1716;1621;3337
"De 35 a 39 anos";1534;1288;2822
"De 40 a 44 anos";1225;1075;2300
"De 45 a 49 anos";879;591;1470
"De 50 a 54 anos";611;414;1025
"De 55 a 59 anos";327;238;565
"De 60 a 64 anos";199;172;371
"De 65 a 69 anos";148;90;238
"De 70 a 74 anos";69;56;125
"De 75 a 79 anos";32;29;61
"De 80 anos ou mais";13;27;40
"Total";20551;19162;39713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

