 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291955 Luís Eduardo Magalhães
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3503;3390;6893
"De 5 a 9 anos";3351;3321;6672
"De 10 a 14 anos";3537;3423;6960
"De 15 a 19 anos";3652;3684;7336
"De 20 a 24 anos";3709;3794;7503
"De 25 a 29 anos";4303;4032;8335
"De 30 a 34 anos";3928;3621;7549
"De 35 a 39 anos";3040;2690;5730
"De 40 a 44 anos";2270;2045;4315
"De 45 a 49 anos";1789;1529;3318
"De 50 a 54 anos";1318;1041;2359
"De 55 a 59 anos";884;639;1523
"De 60 a 64 anos";511;402;913
"De 65 a 69 anos";315;264;579
"De 70 a 74 anos";175;166;341
"De 75 a 79 anos";89;98;187
"De 80 anos ou mais";71;92;163
"Total";36445;34231;70676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

