 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291955 Luís Eduardo Magalhães
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3130;3085;6215
"De 5 a 9 anos";3050;2931;5981
"De 10 a 14 anos";2872;2932;5804
"De 15 a 19 anos";2690;2936;5626
"De 20 a 24 anos";3606;3448;7054
"De 25 a 29 anos";3650;3409;7059
"De 30 a 34 anos";3043;2699;5742
"De 35 a 39 anos";2292;2084;4376
"De 40 a 44 anos";1883;1643;3526
"De 45 a 49 anos";1469;1154;2623
"De 50 a 54 anos";1008;727;1735
"De 55 a 59 anos";630;419;1049
"De 60 a 64 anos";348;271;619
"De 65 a 69 anos";218;166;384
"De 70 a 74 anos";109;114;223
"De 75 a 79 anos";66;52;118
"De 80 anos ou mais";46;67;113
"Total";30110;28137;58247
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

