 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291955 Luís Eduardo Magalhães
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2852;2778;5630
"De 5 a 9 anos";2864;2849;5713
"De 10 a 14 anos";2753;2796;5549
"De 15 a 19 anos";2777;2834;5611
"De 20 a 24 anos";3072;2982;6054
"De 25 a 29 anos";2904;2713;5617
"De 30 a 34 anos";2463;2253;4716
"De 35 a 39 anos";2004;1750;3754
"De 40 a 44 anos";1628;1443;3071
"De 45 a 49 anos";1230;910;2140
"De 50 a 54 anos";857;599;1456
"De 55 a 59 anos";498;344;842
"De 60 a 64 anos";286;236;522
"De 65 a 69 anos";194;134;328
"De 70 a 74 anos";94;91;185
"De 75 a 79 anos";51;41;92
"De 80 anos ou mais";30;49;79
"Total";26557;24802;51359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

