 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291955 Luís Eduardo Magalhães
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2989;2930;5919
"De 5 a 9 anos";2960;2892;5852
"De 10 a 14 anos";2817;2869;5686
"De 15 a 19 anos";2726;2879;5605
"De 20 a 24 anos";3353;3227;6580
"De 25 a 29 anos";3290;3071;6361
"De 30 a 34 anos";2754;2477;5231
"De 35 a 39 anos";2143;1913;4056
"De 40 a 44 anos";1757;1547;3304
"De 45 a 49 anos";1350;1032;2382
"De 50 a 54 anos";934;663;1597
"De 55 a 59 anos";563;381;944
"De 60 a 64 anos";317;253;570
"De 65 a 69 anos";206;149;355
"De 70 a 74 anos";102;103;205
"De 75 a 79 anos";59;47;106
"De 80 anos ou mais";38;58;96
"Total";28358;26491;54849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

