 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500600 Nova Alvorada do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";721;692;1413
"De 5 a 9 anos";678;644;1322
"De 10 a 14 anos";662;744;1406
"De 15 a 19 anos";804;736;1540
"De 20 a 24 anos";671;651;1322
"De 25 a 29 anos";588;571;1159
"De 30 a 34 anos";561;500;1061
"De 35 a 39 anos";512;522;1034
"De 40 a 44 anos";524;444;968
"De 45 a 49 anos";388;333;721
"De 50 a 54 anos";283;234;517
"De 55 a 59 anos";214;142;356
"De 60 a 64 anos";139;116;255
"De 65 a 69 anos";101;87;188
"De 70 a 74 anos";79;57;136
"De 75 a 79 anos";54;35;89
"De 80 anos ou mais";30;29;59
"Total";7009;6537;13546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

