 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500600 Nova Alvorada do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";807;778;1585
"De 5 a 9 anos";732;705;1437
"De 10 a 14 anos";749;749;1498
"De 15 a 19 anos";726;797;1523
"De 20 a 24 anos";865;810;1675
"De 25 a 29 anos";793;732;1525
"De 30 a 34 anos";706;669;1375
"De 35 a 39 anos";607;583;1190
"De 40 a 44 anos";582;545;1127
"De 45 a 49 anos";527;453;980
"De 50 a 54 anos";395;330;725
"De 55 a 59 anos";293;227;520
"De 60 a 64 anos";200;144;344
"De 65 a 69 anos";126;106;232
"De 70 a 74 anos";88;68;156
"De 75 a 79 anos";67;45;112
"De 80 anos ou mais";43;50;93
"Total";8306;7791;16097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

