 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500600 Nova Alvorada do Sul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";837;798;1635
"De 5 a 9 anos";753;728;1481
"De 10 a 14 anos";766;743;1509
"De 15 a 19 anos";705;811;1516
"De 20 a 24 anos";912;852;1764
"De 25 a 29 anos";839;765;1604
"De 30 a 34 anos";744;713;1457
"De 35 a 39 anos";634;601;1235
"De 40 a 44 anos";595;568;1163
"De 45 a 49 anos";557;479;1036
"De 50 a 54 anos";426;355;781
"De 55 a 59 anos";312;249;561
"De 60 a 64 anos";218;152;370
"De 65 a 69 anos";133;111;244
"De 70 a 74 anos";90;71;161
"De 75 a 79 anos";71;48;119
"De 80 anos ou mais";47;56;103
"Total";8639;8100;16739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

