 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500600 Nova Alvorada do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";746;714;1460
"De 5 a 9 anos";692;659;1351
"De 10 a 14 anos";685;749;1434
"De 15 a 19 anos";784;752;1536
"De 20 a 24 anos";723;695;1418
"De 25 a 29 anos";641;613;1254
"De 30 a 34 anos";595;540;1135
"De 35 a 39 anos";535;536;1071
"De 40 a 44 anos";541;472;1013
"De 45 a 49 anos";423;363;786
"De 50 a 54 anos";310;258;568
"De 55 a 59 anos";233;162;395
"De 60 a 64 anos";153;122;275
"De 65 a 69 anos";108;92;200
"De 70 a 74 anos";81;59;140
"De 75 a 79 anos";57;37;94
"De 80 anos ou mais";33;34;67
"Total";7340;6857;14197
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

