 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500600 Nova Alvorada do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";572;537;1109
"De 5 a 9 anos";540;612;1152
"De 10 a 14 anos";627;590;1217
"De 15 a 19 anos";524;514;1038
"De 20 a 24 anos";480;457;937
"De 25 a 29 anos";462;412;874
"De 30 a 34 anos";426;444;870
"De 35 a 39 anos";448;390;838
"De 40 a 44 anos";334;299;633
"De 45 a 49 anos";250;209;459
"De 50 a 54 anos";201;131;332
"De 55 a 59 anos";135;115;250
"De 60 a 64 anos";99;85;184
"De 65 a 69 anos";83;58;141
"De 70 a 74 anos";62;38;100
"De 75 a 79 anos";29;22;51
"De 80 anos ou mais";15;18;33
"Total";5287;4931;10218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

