 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410712 Diamante do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;148;281
"De 5 a 9 anos";180;178;358
"De 10 a 14 anos";219;211;430
"De 15 a 19 anos";201;165;366
"De 20 a 24 anos";109;140;249
"De 25 a 29 anos";132;119;251
"De 30 a 34 anos";136;129;265
"De 35 a 39 anos";141;117;258
"De 40 a 44 anos";122;117;239
"De 45 a 49 anos";121;104;225
"De 50 a 54 anos";69;68;137
"De 55 a 59 anos";74;72;146
"De 60 a 64 anos";70;58;128
"De 65 a 69 anos";51;38;89
"De 70 a 74 anos";39;36;75
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";28;19;47
"Total";1851;1743;3594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

