 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410712 Diamante do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;141;277
"De 5 a 9 anos";138;150;288
"De 10 a 14 anos";170;172;342
"De 15 a 19 anos";183;179;362
"De 20 a 24 anos";145;143;288
"De 25 a 29 anos";103;125;228
"De 30 a 34 anos";130;121;251
"De 35 a 39 anos";140;124;264
"De 40 a 44 anos";133;114;247
"De 45 a 49 anos";123;113;236
"De 50 a 54 anos";106;94;200
"De 55 a 59 anos";67;66;133
"De 60 a 64 anos";67;62;129
"De 65 a 69 anos";58;45;103
"De 70 a 74 anos";41;31;72
"De 75 a 79 anos";29;26;55
"De 80 anos ou mais";32;27;59
"Total";1801;1733;3534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

