 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410712 Diamante do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;140;286
"De 5 a 9 anos";121;138;259
"De 10 a 14 anos";132;143;275
"De 15 a 19 anos";163;179;342
"De 20 a 24 anos";180;148;328
"De 25 a 29 anos";89;131;220
"De 30 a 34 anos";126;115;241
"De 35 a 39 anos";137;129;266
"De 40 a 44 anos";142;113;255
"De 45 a 49 anos";118;113;231
"De 50 a 54 anos";130;112;242
"De 55 a 59 anos";63;59;122
"De 60 a 64 anos";64;62;126
"De 65 a 69 anos";64;52;116
"De 70 a 74 anos";42;29;71
"De 75 a 79 anos";31;27;58
"De 80 anos ou mais";33;30;63
"Total";1781;1720;3501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

