 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410712 Diamante do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;164;342
"De 5 a 9 anos";237;200;437
"De 10 a 14 anos";198;194;392
"De 15 a 19 anos";184;181;365
"De 20 a 24 anos";175;156;331
"De 25 a 29 anos";155;127;282
"De 30 a 34 anos";138;126;264
"De 35 a 39 anos";126;117;243
"De 40 a 44 anos";115;105;220
"De 45 a 49 anos";82;75;157
"De 50 a 54 anos";73;75;148
"De 55 a 59 anos";74;56;130
"De 60 a 64 anos";64;49;113
"De 65 a 69 anos";52;49;101
"De 70 a 74 anos";34;35;69
"De 75 a 79 anos";29;15;44
"De 80 anos ou mais";20;10;30
"Total";1934;1734;3668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

