 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410712 Diamante do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;149;294
"De 5 a 9 anos";210;189;399
"De 10 a 14 anos";200;201;401
"De 15 a 19 anos";188;172;360
"De 20 a 24 anos";144;152;296
"De 25 a 29 anos";146;123;269
"De 30 a 34 anos";139;129;268
"De 35 a 39 anos";134;117;251
"De 40 a 44 anos";122;115;237
"De 45 a 49 anos";103;89;192
"De 50 a 54 anos";70;74;144
"De 55 a 59 anos";74;64;138
"De 60 a 64 anos";67;52;119
"De 65 a 69 anos";53;43;96
"De 70 a 74 anos";36;37;73
"De 75 a 79 anos";28;20;48
"De 80 anos ou mais";24;14;38
"Total";1883;1740;3623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

