 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410712 Diamante do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;211;458
"De 5 a 9 anos";236;228;464
"De 10 a 14 anos";243;219;462
"De 15 a 19 anos";209;179;388
"De 20 a 24 anos";169;132;301
"De 25 a 29 anos";140;129;269
"De 30 a 34 anos";123;115;238
"De 35 a 39 anos";124;117;241
"De 40 a 44 anos";87;77;164
"De 45 a 49 anos";70;78;148
"De 50 a 54 anos";81;61;142
"De 55 a 59 anos";76;59;135
"De 60 a 64 anos";63;58;121
"De 65 a 69 anos";41;48;89
"De 70 a 74 anos";42;21;63
"De 75 a 79 anos";24;9;33
"De 80 anos ou mais";14;9;23
"Total";1989;1750;3739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

