 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410712 Diamante do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;151;304
"De 5 a 9 anos";224;193;417
"De 10 a 14 anos";192;195;387
"De 15 a 19 anos";182;176;358
"De 20 a 24 anos";160;158;318
"De 25 a 29 anos";152;125;277
"De 30 a 34 anos";140;129;269
"De 35 a 39 anos";130;116;246
"De 40 a 44 anos";122;114;236
"De 45 a 49 anos";94;81;175
"De 50 a 54 anos";71;76;147
"De 55 a 59 anos";74;60;134
"De 60 a 64 anos";66;49;115
"De 65 a 69 anos";54;46;100
"De 70 a 74 anos";34;38;72
"De 75 a 79 anos";29;18;47
"De 80 anos ou mais";23;12;35
"Total";1900;1737;3637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

