 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410712 Diamante do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;177;372
"De 5 a 9 anos";237;210;447
"De 10 a 14 anos";203;198;401
"De 15 a 19 anos";191;182;373
"De 20 a 24 anos";174;150;324
"De 25 a 29 anos";151;128;279
"De 30 a 34 anos";134;123;257
"De 35 a 39 anos";126;118;244
"De 40 a 44 anos";108;98;206
"De 45 a 49 anos";79;76;155
"De 50 a 54 anos";75;72;147
"De 55 a 59 anos";74;57;131
"De 60 a 64 anos";63;51;114
"De 65 a 69 anos";49;48;97
"De 70 a 74 anos";36;32;68
"De 75 a 79 anos";28;13;41
"De 80 anos ou mais";18;10;28
"Total";1941;1743;3684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

