 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410712 Diamante do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;153;314
"De 5 a 9 anos";235;196;431
"De 10 a 14 anos";187;188;375
"De 15 a 19 anos";177;181;358
"De 20 a 24 anos";176;162;338
"De 25 a 29 anos";159;127;286
"De 30 a 34 anos";142;129;271
"De 35 a 39 anos";126;116;242
"De 40 a 44 anos";121;112;233
"De 45 a 49 anos";85;74;159
"De 50 a 54 anos";71;79;150
"De 55 a 59 anos";74;56;130
"De 60 a 64 anos";65;47;112
"De 65 a 69 anos";55;49;104
"De 70 a 74 anos";33;39;72
"De 75 a 79 anos";30;16;46
"De 80 anos ou mais";21;10;31
"Total";1918;1734;3652
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

