 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410712 Diamante do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;200;431
"De 5 a 9 anos";236;222;458
"De 10 a 14 anos";227;211;438
"De 15 a 19 anos";203;181;384
"De 20 a 24 anos";171;138;309
"De 25 a 29 anos";143;128;271
"De 30 a 34 anos";127;118;245
"De 35 a 39 anos";125;118;243
"De 40 a 44 anos";94;84;178
"De 45 a 49 anos";73;77;150
"De 50 a 54 anos";79;64;143
"De 55 a 59 anos";75;58;133
"De 60 a 64 anos";63;56;119
"De 65 a 69 anos";44;48;92
"De 70 a 74 anos";40;24;64
"De 75 a 79 anos";26;11;37
"De 80 anos ou mais";15;9;24
"Total";1972;1747;3719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

