 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410712 Diamante do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;145;274
"De 5 a 9 anos";156;165;321
"De 10 a 14 anos";208;204;412
"De 15 a 19 anos";200;166;366
"De 20 a 24 anos";110;137;247
"De 25 a 29 anos";118;120;238
"De 30 a 34 anos";133;127;260
"De 35 a 39 anos";144;120;264
"De 40 a 44 anos";126;116;242
"De 45 a 49 anos";127;112;239
"De 50 a 54 anos";81;74;155
"De 55 a 59 anos";72;73;145
"De 60 a 64 anos";70;61;131
"De 65 a 69 anos";53;38;91
"De 70 a 74 anos";40;34;74
"De 75 a 79 anos";26;26;52
"De 80 anos ou mais";31;23;54
"Total";1824;1741;3565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

