 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261450 Surubim
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2423;2316;4739
"De 5 a 9 anos";2530;2356;4886
"De 10 a 14 anos";2571;2522;5093
"De 15 a 19 anos";2763;2815;5578
"De 20 a 24 anos";2675;2671;5346
"De 25 a 29 anos";2523;2744;5267
"De 30 a 34 anos";2470;2729;5199
"De 35 a 39 anos";2307;2610;4917
"De 40 a 44 anos";1892;2166;4058
"De 45 a 49 anos";1670;1943;3613
"De 50 a 54 anos";1410;1665;3075
"De 55 a 59 anos";1116;1481;2597
"De 60 a 64 anos";1076;1235;2311
"De 65 a 69 anos";886;1187;2073
"De 70 a 74 anos";655;861;1516
"De 75 a 79 anos";521;652;1173
"De 80 anos ou mais";557;845;1402
"Total";30045;32798;62843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

