 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261450 Surubim
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2656;2636;5292
"De 5 a 9 anos";2682;2536;5218
"De 10 a 14 anos";2919;2867;5786
"De 15 a 19 anos";2844;2934;5778
"De 20 a 24 anos";2381;2598;4979
"De 25 a 29 anos";1825;1955;3780
"De 30 a 34 anos";1528;1787;3315
"De 35 a 39 anos";1402;1592;2994
"De 40 a 44 anos";1104;1371;2475
"De 45 a 49 anos";1068;1194;2262
"De 50 a 54 anos";979;1199;2178
"De 55 a 59 anos";775;976;1751
"De 60 a 64 anos";750;845;1595
"De 65 a 69 anos";541;720;1261
"De 70 a 74 anos";534;619;1153
"De 75 a 79 anos";373;398;771
"De 80 anos ou mais";436;573;1009
"Total";24797;26800;51597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

