 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261450 Surubim
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2417;2293;4710
"De 5 a 9 anos";2548;2387;4935
"De 10 a 14 anos";2629;2592;5221
"De 15 a 19 anos";2781;2810;5591
"De 20 a 24 anos";2645;2677;5322
"De 25 a 29 anos";2530;2750;5280
"De 30 a 34 anos";2446;2711;5157
"De 35 a 39 anos";2228;2517;4745
"De 40 a 44 anos";1841;2109;3950
"De 45 a 49 anos";1624;1890;3514
"De 50 a 54 anos";1356;1630;2986
"De 55 a 59 anos";1109;1433;2542
"De 60 a 64 anos";1046;1237;2283
"De 65 a 69 anos";863;1140;2003
"De 70 a 74 anos";648;835;1483
"De 75 a 79 anos";499;640;1139
"De 80 anos ou mais";552;819;1371
"Total";29762;32470;62232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

