 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261450 Surubim
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2463;2286;4749
"De 5 a 9 anos";2580;2468;5048
"De 10 a 14 anos";2807;2811;5618
"De 15 a 19 anos";2752;2737;5489
"De 20 a 24 anos";2614;2741;5355
"De 25 a 29 anos";2511;2725;5236
"De 30 a 34 anos";2354;2631;4985
"De 35 a 39 anos";1977;2223;4200
"De 40 a 44 anos";1714;1961;3675
"De 45 a 49 anos";1475;1714;3189
"De 50 a 54 anos";1189;1522;2711
"De 55 a 59 anos";1100;1303;2403
"De 60 a 64 anos";988;1254;2242
"De 65 a 69 anos";778;991;1769
"De 70 a 74 anos";659;790;1449
"De 75 a 79 anos";416;579;995
"De 80 anos ou mais";563;774;1337
"Total";28940;31510;60450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

