 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261450 Surubim
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2667;2631;5298
"De 5 a 9 anos";2683;2572;5255
"De 10 a 14 anos";2862;2802;5664
"De 15 a 19 anos";2876;2956;5832
"De 20 a 24 anos";2461;2657;5118
"De 25 a 29 anos";1915;2077;3992
"De 30 a 34 anos";1591;1838;3429
"De 35 a 39 anos";1446;1648;3094
"De 40 a 44 anos";1172;1429;2601
"De 45 a 49 anos";1070;1233;2303
"De 50 a 54 anos";1007;1211;2218
"De 55 a 59 anos";812;1020;1832
"De 60 a 64 anos";757;876;1633
"De 65 a 69 anos";576;733;1309
"De 70 a 74 anos";509;625;1134
"De 75 a 79 anos";417;443;860
"De 80 anos ou mais";417;558;975
"Total";25238;27309;52547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

