 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261450 Surubim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2433;2291;4724
"De 5 a 9 anos";2555;2412;4967
"De 10 a 14 anos";2689;2667;5356
"De 15 a 19 anos";2778;2789;5567
"De 20 a 24 anos";2629;2695;5324
"De 25 a 29 anos";2530;2750;5280
"De 30 a 34 anos";2420;2690;5110
"De 35 a 39 anos";2145;2419;4564
"De 40 a 44 anos";1796;2058;3854
"De 45 a 49 anos";1576;1834;3410
"De 50 a 54 anos";1300;1593;2893
"De 55 a 59 anos";1103;1387;2490
"De 60 a 64 anos";1025;1242;2267
"De 65 a 69 anos";836;1090;1926
"De 70 a 74 anos";649;817;1466
"De 75 a 79 anos";472;621;1093
"De 80 anos ou mais";552;799;1351
"Total";29488;32154;61642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

