 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261450 Surubim
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2388;2281;4669
"De 5 a 9 anos";2483;2344;4827
"De 10 a 14 anos";2531;2448;4979
"De 15 a 19 anos";2676;2699;5375
"De 20 a 24 anos";2681;2705;5386
"De 25 a 29 anos";2544;2706;5250
"De 30 a 34 anos";2497;2761;5258
"De 35 a 39 anos";2385;2677;5062
"De 40 a 44 anos";2053;2356;4409
"De 45 a 49 anos";1759;2047;3806
"De 50 a 54 anos";1515;1790;3305
"De 55 a 59 anos";1227;1548;2775
"De 60 a 64 anos";1072;1314;2386
"De 65 a 69 anos";931;1181;2112
"De 70 a 74 anos";701;944;1645
"De 75 a 79 anos";521;686;1207
"De 80 anos ou mais";591;898;1489
"Total";30555;33385;63940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

