 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261450 Surubim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2534;2402;4936
"De 5 a 9 anos";2690;2661;5351
"De 10 a 14 anos";2746;2696;5442
"De 15 a 19 anos";2801;2801;5602
"De 20 a 24 anos";2713;2864;5577
"De 25 a 29 anos";2385;2637;5022
"De 30 a 34 anos";2042;2260;4302
"De 35 a 39 anos";1704;1957;3661
"De 40 a 44 anos";1538;1764;3302
"De 45 a 49 anos";1244;1513;2757
"De 50 a 54 anos";1095;1330;2425
"De 55 a 59 anos";1037;1250;2287
"De 60 a 64 anos";848;1083;1931
"De 65 a 69 anos";728;870;1598
"De 70 a 74 anos";554;699;1253
"De 75 a 79 anos";400;530;930
"De 80 anos ou mais";521;673;1194
"Total";27580;29990;57570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

