 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261450 Surubim
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2649;2600;5249
"De 5 a 9 anos";2694;2616;5310
"De 10 a 14 anos";2804;2733;5537
"De 15 a 19 anos";2896;2963;5859
"De 20 a 24 anos";2534;2711;5245
"De 25 a 29 anos";2010;2203;4213
"De 30 a 34 anos";1652;1884;3536
"De 35 a 39 anos";1486;1701;3187
"De 40 a 44 anos";1240;1488;2728
"De 45 a 49 anos";1078;1274;2352
"De 50 a 54 anos";1027;1218;2245
"De 55 a 59 anos";857;1072;1929
"De 60 a 64 anos";757;899;1656
"De 65 a 69 anos";617;757;1374
"De 70 a 74 anos";488;628;1116
"De 75 a 79 anos";436;466;902
"De 80 anos ou mais";425;573;998
"Total";25650;27786;53436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

