 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261450 Surubim
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2578;2489;5067
"De 5 a 9 anos";2707;2724;5431
"De 10 a 14 anos";2685;2584;5269
"De 15 a 19 anos";2871;2885;5756
"De 20 a 24 anos";2720;2854;5574
"De 25 a 29 anos";2285;2574;4859
"De 30 a 34 anos";1861;2037;3898
"De 35 a 39 anos";1589;1846;3435
"De 40 a 44 anos";1436;1656;3092
"De 45 a 49 anos";1121;1416;2537
"De 50 a 54 anos";1091;1239;2330
"De 55 a 59 anos";988;1235;2223
"De 60 a 64 anos";780;982;1762
"De 65 a 69 anos";718;819;1537
"De 70 a 74 anos";476;657;1133
"De 75 a 79 anos";434;514;948
"De 80 anos ou mais";485;639;1124
"Total";26825;29150;55975
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

