 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240060 Almino Afonso
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;162;331
"De 5 a 9 anos";182;164;346
"De 10 a 14 anos";180;171;351
"De 15 a 19 anos";191;179;370
"De 20 a 24 anos";224;181;405
"De 25 a 29 anos";223;189;412
"De 30 a 34 anos";201;168;369
"De 35 a 39 anos";190;157;347
"De 40 a 44 anos";166;178;344
"De 45 a 49 anos";169;155;324
"De 50 a 54 anos";156;145;301
"De 55 a 59 anos";118;111;229
"De 60 a 64 anos";94;89;183
"De 65 a 69 anos";79;88;167
"De 70 a 74 anos";55;56;111
"De 75 a 79 anos";50;52;102
"De 80 anos ou mais";47;74;121
"Total";2494;2319;4813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

