 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240060 Almino Afonso
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;223;454
"De 5 a 9 anos";230;226;456
"De 10 a 14 anos";268;246;514
"De 15 a 19 anos";297;249;546
"De 20 a 24 anos";258;211;469
"De 25 a 29 anos";201;203;404
"De 30 a 34 anos";208;186;394
"De 35 a 39 anos";174;180;354
"De 40 a 44 anos";172;165;337
"De 45 a 49 anos";124;119;243
"De 50 a 54 anos";94;115;209
"De 55 a 59 anos";97;102;199
"De 60 a 64 anos";74;70;144
"De 65 a 69 anos";61;85;146
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";43;46;89
"De 80 anos ou mais";49;53;102
"Total";2625;2527;5152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

