 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240060 Almino Afonso
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;253;501
"De 5 a 9 anos";285;277;562
"De 10 a 14 anos";327;287;614
"De 15 a 19 anos";290;257;547
"De 20 a 24 anos";240;226;466
"De 25 a 29 anos";222;199;421
"De 30 a 34 anos";188;194;382
"De 35 a 39 anos";183;177;360
"De 40 a 44 anos";138;134;272
"De 45 a 49 anos";101;122;223
"De 50 a 54 anos";103;116;219
"De 55 a 59 anos";79;85;164
"De 60 a 64 anos";73;91;164
"De 65 a 69 anos";54;63;117
"De 70 a 74 anos";52;54;106
"De 75 a 79 anos";48;56;104
"De 80 anos ou mais";42;36;78
"Total";2673;2627;5300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

