 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240060 Almino Afonso
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;148;303
"De 5 a 9 anos";165;150;315
"De 10 a 14 anos";173;149;322
"De 15 a 19 anos";163;153;316
"De 20 a 24 anos";182;162;344
"De 25 a 29 anos";213;173;386
"De 30 a 34 anos";206;182;388
"De 35 a 39 anos";191;153;344
"De 40 a 44 anos";183;155;338
"De 45 a 49 anos";162;178;340
"De 50 a 54 anos";168;140;308
"De 55 a 59 anos";144;131;275
"De 60 a 64 anos";110;92;202
"De 65 a 69 anos";79;83;162
"De 70 a 74 anos";65;79;144
"De 75 a 79 anos";41;43;84
"De 80 anos ou mais";56;83;139
"Total";2456;2254;4710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

