 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240060 Almino Afonso
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;158;323
"De 5 a 9 anos";178;160;338
"De 10 a 14 anos";179;165;344
"De 15 a 19 anos";184;172;356
"De 20 a 24 anos";215;176;391
"De 25 a 29 anos";221;185;406
"De 30 a 34 anos";204;172;376
"De 35 a 39 anos";191;156;347
"De 40 a 44 anos";169;171;340
"De 45 a 49 anos";167;161;328
"De 50 a 54 anos";160;145;305
"De 55 a 59 anos";125;116;241
"De 60 a 64 anos";97;89;186
"De 65 a 69 anos";78;87;165
"De 70 a 74 anos";58;62;120
"De 75 a 79 anos";47;49;96
"De 80 anos ou mais";49;76;125
"Total";2487;2300;4787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

