 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412215 Rio Bonito do Iguaçu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";601;569;1170
"De 5 a 9 anos";791;769;1560
"De 10 a 14 anos";845;778;1623
"De 15 a 19 anos";722;669;1391
"De 20 a 24 anos";554;517;1071
"De 25 a 29 anos";491;514;1005
"De 30 a 34 anos";485;499;984
"De 35 a 39 anos";539;471;1010
"De 40 a 44 anos";534;448;982
"De 45 a 49 anos";444;367;811
"De 50 a 54 anos";355;318;673
"De 55 a 59 anos";278;269;547
"De 60 a 64 anos";223;185;408
"De 65 a 69 anos";170;128;298
"De 70 a 74 anos";111;81;192
"De 75 a 79 anos";71;57;128
"De 80 anos ou mais";54;56;110
"Total";7268;6695;13963
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

