 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412215 Rio Bonito do Iguaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";633;602;1235
"De 5 a 9 anos";864;840;1704
"De 10 a 14 anos";826;735;1561
"De 15 a 19 anos";673;665;1338
"De 20 a 24 anos";623;572;1195
"De 25 a 29 anos";535;534;1069
"De 30 a 34 anos";520;497;1017
"De 35 a 39 anos";568;457;1025
"De 40 a 44 anos";526;431;957
"De 45 a 49 anos";392;336;728
"De 50 a 54 anos";341;305;646
"De 55 a 59 anos";257;232;489
"De 60 a 64 anos";204;171;375
"De 65 a 69 anos";177;99;276
"De 70 a 74 anos";90;80;170
"De 75 a 79 anos";62;47;109
"De 80 anos ou mais";46;51;97
"Total";7337;6654;13991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

