 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412215 Rio Bonito do Iguaçu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";572;545;1117
"De 5 a 9 anos";519;489;1008
"De 10 a 14 anos";412;378;790
"De 15 a 19 anos";440;443;883
"De 20 a 24 anos";486;572;1058
"De 25 a 29 anos";523;562;1085
"De 30 a 34 anos";383;411;794
"De 35 a 39 anos";375;462;837
"De 40 a 44 anos";410;475;885
"De 45 a 49 anos";459;483;942
"De 50 a 54 anos";476;444;920
"De 55 a 59 anos";429;379;808
"De 60 a 64 anos";309;314;623
"De 65 a 69 anos";266;281;547
"De 70 a 74 anos";241;176;417
"De 75 a 79 anos";146;126;272
"De 80 anos ou mais";159;110;269
"Total";6605;6650;13255
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

