 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412215 Rio Bonito do Iguaçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";574;539;1113
"De 5 a 9 anos";684;648;1332
"De 10 a 14 anos";804;766;1570
"De 15 a 19 anos";748;680;1428
"De 20 a 24 anos";513;488;1001
"De 25 a 29 anos";442;482;924
"De 30 a 34 anos";449;497;946
"De 35 a 39 anos";488;491;979
"De 40 a 44 anos";530;465;995
"De 45 a 49 anos";500;416;916
"De 50 a 54 anos";392;344;736
"De 55 a 59 anos";305;311;616
"De 60 a 64 anos";250;227;477
"De 65 a 69 anos";185;167;352
"De 70 a 74 anos";141;96;237
"De 75 a 79 anos";90;70;160
"De 80 anos ou mais";71;66;137
"Total";7166;6753;13919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

