 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412215 Rio Bonito do Iguaçu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;549;1125
"De 5 a 9 anos";503;467;970
"De 10 a 14 anos";585;550;1135
"De 15 a 19 anos";616;637;1253
"De 20 a 24 anos";593;593;1186
"De 25 a 29 anos";416;419;835
"De 30 a 34 anos";396;469;865
"De 35 a 39 anos";419;476;895
"De 40 a 44 anos";478;477;955
"De 45 a 49 anos";499;448;947
"De 50 a 54 anos";454;384;838
"De 55 a 59 anos";339;316;655
"De 60 a 64 anos";258;295;553
"De 65 a 69 anos";245;191;436
"De 70 a 74 anos";161;144;305
"De 75 a 79 anos";118;70;188
"De 80 anos ou mais";102;87;189
"Total";6758;6572;13330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

