 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412215 Rio Bonito do Iguaçu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";573;553;1126
"De 5 a 9 anos";505;472;977
"De 10 a 14 anos";475;441;916
"De 15 a 19 anos";512;522;1034
"De 20 a 24 anos";535;587;1122
"De 25 a 29 anos";481;506;987
"De 30 a 34 anos";388;434;822
"De 35 a 39 anos";394;470;864
"De 40 a 44 anos";436;475;911
"De 45 a 49 anos";475;468;943
"De 50 a 54 anos";471;424;895
"De 55 a 59 anos";394;355;749
"De 60 a 64 anos";288;306;594
"De 65 a 69 anos";257;245;502
"De 70 a 74 anos";207;162;369
"De 75 a 79 anos";133;103;236
"De 80 anos ou mais";136;100;236
"Total";6660;6623;13283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

