 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510720 Rio Branco
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;164;337
"De 5 a 9 anos";166;151;317
"De 10 a 14 anos";166;156;322
"De 15 a 19 anos";166;188;354
"De 20 a 24 anos";182;151;333
"De 25 a 29 anos";210;187;397
"De 30 a 34 anos";240;200;440
"De 35 a 39 anos";192;219;411
"De 40 a 44 anos";209;219;428
"De 45 a 49 anos";188;191;379
"De 50 a 54 anos";157;176;333
"De 55 a 59 anos";127;168;295
"De 60 a 64 anos";133;121;254
"De 65 a 69 anos";90;96;186
"De 70 a 74 anos";60;71;131
"De 75 a 79 anos";39;60;99
"De 80 anos ou mais";65;72;137
"Total";2563;2590;5153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

