 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410785 Flor da Serra do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;236;468
"De 5 a 9 anos";270;286;556
"De 10 a 14 anos";267;282;549
"De 15 a 19 anos";240;248;488
"De 20 a 24 anos";190;190;380
"De 25 a 29 anos";178;174;352
"De 30 a 34 anos";197;182;379
"De 35 a 39 anos";206;183;389
"De 40 a 44 anos";182;150;332
"De 45 a 49 anos";141;120;261
"De 50 a 54 anos";109;106;215
"De 55 a 59 anos";95;84;179
"De 60 a 64 anos";80;78;158
"De 65 a 69 anos";68;58;126
"De 70 a 74 anos";42;36;78
"De 75 a 79 anos";21;27;48
"De 80 anos ou mais";11;19;30
"Total";2529;2459;4988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

