 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410785 Flor da Serra do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;153;304
"De 5 a 9 anos";170;168;338
"De 10 a 14 anos";205;198;403
"De 15 a 19 anos";212;217;429
"De 20 a 24 anos";195;198;393
"De 25 a 29 anos";147;159;306
"De 30 a 34 anos";150;160;310
"De 35 a 39 anos";163;163;326
"De 40 a 44 anos";186;172;358
"De 45 a 49 anos";194;176;370
"De 50 a 54 anos";173;139;312
"De 55 a 59 anos";145;110;255
"De 60 a 64 anos";106;99;205
"De 65 a 69 anos";83;76;159
"De 70 a 74 anos";61;63;124
"De 75 a 79 anos";43;48;91
"De 80 anos ou mais";37;36;73
"Total";2421;2335;4756
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

