 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410785 Flor da Serra do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;168;331
"De 5 a 9 anos";228;220;448
"De 10 a 14 anos";239;254;493
"De 15 a 19 anos";237;238;475
"De 20 a 24 anos";177;187;364
"De 25 a 29 anos";152;160;312
"De 30 a 34 anos";168;171;339
"De 35 a 39 anos";190;174;364
"De 40 a 44 anos";202;186;388
"De 45 a 49 anos";177;150;327
"De 50 a 54 anos";149;113;262
"De 55 a 59 anos";111;105;216
"De 60 a 64 anos";93;80;173
"De 65 a 69 anos";73;69;142
"De 70 a 74 anos";54;56;110
"De 75 a 79 anos";36;33;69
"De 80 anos ou mais";21;26;47
"Total";2470;2390;4860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

