 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410785 Flor da Serra do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;167;324
"De 5 a 9 anos";221;208;429
"De 10 a 14 anos";237;251;488
"De 15 a 19 anos";243;239;482
"De 20 a 24 anos";165;174;339
"De 25 a 29 anos";147;160;307
"De 30 a 34 anos";162;167;329
"De 35 a 39 anos";187;172;359
"De 40 a 44 anos";200;189;389
"De 45 a 49 anos";179;157;336
"De 50 a 54 anos";158;114;272
"De 55 a 59 anos";116;107;223
"De 60 a 64 anos";95;84;179
"De 65 a 69 anos";74;68;142
"De 70 a 74 anos";54;62;116
"De 75 a 79 anos";39;36;75
"De 80 anos ou mais";24;27;51
"Total";2458;2382;4840
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

