 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410785 Flor da Serra do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;143;294
"De 5 a 9 anos";147;140;287
"De 10 a 14 anos";131;131;262
"De 15 a 19 anos";148;141;289
"De 20 a 24 anos";172;189;361
"De 25 a 29 anos";205;198;403
"De 30 a 34 anos";147;155;302
"De 35 a 39 anos";140;155;295
"De 40 a 44 anos";153;153;306
"De 45 a 49 anos";183;161;344
"De 50 a 54 anos";201;170;371
"De 55 a 59 anos";168;136;304
"De 60 a 64 anos";138;106;244
"De 65 a 69 anos";100;95;195
"De 70 a 74 anos";76;71;147
"De 75 a 79 anos";52;52;104
"De 80 anos ou mais";54;62;116
"Total";2366;2258;4624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

