 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410785 Flor da Serra do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;272;532
"De 5 a 9 anos";285;306;591
"De 10 a 14 anos";290;301;591
"De 15 a 19 anos";249;253;502
"De 20 a 24 anos";178;169;347
"De 25 a 29 anos";186;184;370
"De 30 a 34 anos";207;183;390
"De 35 a 39 anos";208;183;391
"De 40 a 44 anos";170;135;305
"De 45 a 49 anos";123;113;236
"De 50 a 54 anos";99;106;205
"De 55 a 59 anos";97;75;172
"De 60 a 64 anos";78;83;161
"De 65 a 69 anos";66;47;113
"De 70 a 74 anos";35;33;68
"De 75 a 79 anos";17;27;44
"De 80 anos ou mais";9;14;23
"Total";2557;2484;5041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

