 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410785 Flor da Serra do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;146;299
"De 5 a 9 anos";144;142;286
"De 10 a 14 anos";143;138;281
"De 15 a 19 anos";157;155;312
"De 20 a 24 anos";185;198;383
"De 25 a 29 anos";191;191;382
"De 30 a 34 anos";146;156;302
"De 35 a 39 anos";143;156;299
"De 40 a 44 anos";158;155;313
"De 45 a 49 anos";188;167;355
"De 50 a 54 anos";194;166;360
"De 55 a 59 anos";166;130;296
"De 60 a 64 anos";131;106;237
"De 65 a 69 anos";97;91;188
"De 70 a 74 anos";73;68;141
"De 75 a 79 anos";50;53;103
"De 80 anos ou mais";51;57;108
"Total";2370;2275;4645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

