 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410785 Flor da Serra do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;158;306
"De 5 a 9 anos";201;187;388
"De 10 a 14 anos";225;234;459
"De 15 a 19 anos";236;239;475
"De 20 a 24 anos";166;174;340
"De 25 a 29 anos";146;160;306
"De 30 a 34 anos";155;162;317
"De 35 a 39 anos";175;167;342
"De 40 a 44 anos";196;184;380
"De 45 a 49 anos";182;166;348
"De 50 a 54 anos";169;125;294
"De 55 a 59 anos";131;110;241
"De 60 a 64 anos";99;91;190
"De 65 a 69 anos";78;70;148
"De 70 a 74 anos";56;66;122
"De 75 a 79 anos";42;40;82
"De 80 anos ou mais";30;31;61
"Total";2435;2364;4799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

